3.249606960398779831e-01,4.209366359058937523e-01,3.878249226440994013e-01
3.249606960398779831e-01,4.209366359058937523e-01,7.353249226440995434e-01
3.249912792120742133e-01,1.063849848897795852e-01,1.336627161468222802e+00
3.249912792120742133e-01,1.063849848897795852e-01,1.684127161468222944e+00
3.249912792120742133e-01,4.218150151102204037e-01,1.336627161468222802e+00
3.249912792120742133e-01,4.218150151102204037e-01,1.684127161468222944e+00
3.250100461476309599e-01,2.873398309189277300e-01,7.930958595966705049e-01
3.250100461476309599e-01,2.873398309189277300e-01,1.140595859596670758e+00
3.250100461476310154e-01,2.408601690810723284e-01,7.930958595966705049e-01
3.250100461476310154e-01,2.408601690810723284e-01,1.140595859596670758e+00
3.251227314910756228e-01,2.582780906330575665e-01,4.464729607874216577e-01
3.251227314910756228e-01,2.582780906330575665e-01,7.939729607874219663e-01
3.251227314910756228e-01,2.699219093669424918e-01,4.464729607874216577e-01
3.251227314910756228e-01,2.699219093669424918e-01,7.939729607874219663e-01
3.251366258793446096e-01,1.022104836598365513e-01,5.385645321673566688e-01
3.251366258793446096e-01,1.022104836598365513e-01,8.860645321673569219e-01
3.251366258793446096e-01,4.259895163401634655e-01,5.385645321673566688e-01
3.251366258793446096e-01,4.259895163401634655e-01,8.860645321673569219e-01
3.251970124873672652e-01,1.004761200573099644e-01,1.366551108723647046e-01
3.251970124873672652e-01,1.004761200573099644e-01,4.841551108723647912e-01
3.251970124873672652e-01,4.277238799426899551e-01,1.366551108723647046e-01
3.251970124873672652e-01,4.277238799426899551e-01,4.841551108723647912e-01
3.254082893123204645e-01,9.440803895032871818e-02,1.312888052135272599e+00
3.254082893123204645e-01,9.440803895032871818e-02,1.660388052135272741e+00
3.254082893123204645e-01,4.337919610496712708e-01,1.312888052135272599e+00
3.254082893123204645e-01,4.337919610496712708e-01,1.660388052135272741e+00
3.255164344703814772e-01,9.130200216382229617e-02,5.585228726556143997e-01
3.255164344703814772e-01,9.130200216382229617e-02,9.060228726556144307e-01
3.255164344703814772e-01,4.368979978361776650e-01,5.585228726556143997e-01
3.255164344703814772e-01,4.368979978361776650e-01,9.060228726556144307e-01
3.256531979786115860e-01,2.577288330671331784e-01,-1.607671089444789869e-01
3.256531979786115860e-01,2.577288330671331784e-01,1.867328910555211274e-01
3.256531979786115860e-01,2.704711669328669355e-01,-1.607671089444789869e-01
3.256531979786115860e-01,2.704711669328669355e-01,1.867328910555211274e-01
3.257630941326435936e-01,8.421769068404708070e-02,2.863043454219131867e-01
3.257630941326435936e-01,8.421769068404708070e-02,6.338043454219133288e-01
3.257630941326435936e-01,4.439823093159529499e-01,2.863043454219131867e-01
3.257630941326435936e-01,4.439823093159529499e-01,6.338043454219133288e-01
3.257721579475732487e-01,8.395736888044132151e-02,1.574869737424562932e-01
3.257721579475732487e-01,8.395736888044132151e-02,5.049869737424564908e-01
3.257721579475732487e-01,4.442426311195586397e-01,1.574869737424562932e-01
3.257721579475732487e-01,4.442426311195586397e-01,5.049869737424564908e-01
3.257743999091130549e-01,8.389297750923323249e-02,1.310093174384479031e+00
3.257743999091130549e-01,8.389297750923323249e-02,1.657593174384479173e+00
3.257743999091130549e-01,4.443070224907667565e-01,1.310093174384479031e+00
3.257743999091130549e-01,4.443070224907667565e-01,1.657593174384479173e+00
3.258242280035790750e-01,8.246186494545375278e-02,1.517923368148882401e+00
3.258242280035790750e-01,8.246186494545375278e-02,1.865423368148882544e+00
3.258242280035790750e-01,4.457381350545462362e-01,1.517923368148882401e+00
3.258242280035790750e-01,4.457381350545462362e-01,1.865423368148882544e+00
3.259148788086406179e-01,2.370438384209696270e-01,4.351197702754622809e-01
3.259148788086406179e-01,2.370438384209696270e-01,7.826197702754624785e-01
3.259148788086406179e-01,2.911561615790304591e-01,4.351197702754623919e-01
3.259148788086406179e-01,2.911561615790304591e-01,7.826197702754624785e-01
3.259583832813601756e-01,2.913396512564546126e-01,1.549497573394789107e+00
3.259583832813601756e-01,2.913396512564546126e-01,1.896997573394789249e+00
3.259583832813602866e-01,2.368603487435455568e-01,1.549497573394789107e+00
3.259583832813602866e-01,2.368603487435455568e-01,1.896997573394789249e+00
3.262971264940027760e-01,2.354316247772078596e-01,7.798743974535994328e-01
3.262971264940027760e-01,2.354316247772078596e-01,1.127374397453599686e+00
3.262971264940027760e-01,2.927683752227920877e-01,7.798743974535996548e-01
3.262971264940027760e-01,2.927683752227920877e-01,1.127374397453599908e+00
3.264263037597688877e-01,2.348867912613825659e-01,7.589040740170097665e-01
3.264263037597688877e-01,2.348867912613825659e-01,1.106404074017010020e+00
3.264263037597689432e-01,2.933132087386175479e-01,7.589040740170099886e-01
3.264263037597689432e-01,2.933132087386175479e-01,1.106404074017010020e+00
3.264392517214934619e-01,6.479777043889044241e-02,3.297455317584549461e-01
3.264392517214934619e-01,6.479777043889044241e-02,6.772455317584551437e-01
3.264392517214934619e-01,4.634022295611094910e-01,3.297455317584549461e-01
3.264392517214934619e-01,4.634022295611094910e-01,6.772455317584551437e-01
3.264620242031278652e-01,2.599720517090586269e-01,4.464729607874217687e-01
3.264620242031278652e-01,2.599720517090586269e-01,7.939729607874219663e-01
3.264620242031278652e-01,2.682279482909413204e-01,4.464729607874217687e-01
3.264620242031278652e-01,2.682279482909413204e-01,7.939729607874219663e-01
3.265283904602096499e-01,6.223761696998399845e-02,3.327143464451350757e-02
3.265283904602096499e-01,6.223761696998399845e-02,3.807714346445135178e-01
3.265283904602096499e-01,4.659623830300159697e-01,3.327143464451350757e-02
3.265283904602096499e-01,4.659623830300159697e-01,3.807714346445135178e-01
3.265761494561959521e-01,6.086593097793037421e-02,1.090668428565462866e+00
3.265761494561959521e-01,6.086593097793037421e-02,1.438168428565463008e+00
3.265761494561959521e-01,4.673340690220695870e-01,1.090668428565462866e+00
3.265761494561959521e-01,4.673340690220695870e-01,1.438168428565463008e+00
3.267599039761812096e-01,5.558831791605888667e-02,1.899577195825432330e-01
3.267599039761812096e-01,5.558831791605888667e-02,5.374577195825434028e-01
3.267599039761812096e-01,4.726116820839411092e-01,1.899577195825432330e-01
3.267599039761812096e-01,4.726116820839411092e-01,5.374577195825434028e-01
3.268525934650758913e-01,5.292618336105987809e-02,1.480623057968372569e+00
3.268525934650758913e-01,5.292618336105987809e-02,1.828123057968372711e+00
3.268525934650758913e-01,4.752738166389401386e-01,1.480623057968372569e+00
3.268525934650758913e-01,4.752738166389401386e-01,1.828123057968372711e+00
3.269781599566915498e-01,2.504242052111759209e-01,5.854483417492994946e-01
3.269781599566915498e-01,2.504242052111759209e-01,9.329483417492996367e-01
3.269781599566915498e-01,2.777757947888241929e-01,5.854483417492993835e-01
3.269781599566915498e-01,2.777757947888241929e-01,9.329483417492994146e-01
3.271188438522674713e-01,2.595826078535052872e-01,-1.607671089444790979e-01
3.271188438522674713e-01,2.595826078535052872e-01,1.867328910555208776e-01
3.271188438522674713e-01,2.686173921464947156e-01,-1.607671089444789869e-01
3.271188438522674713e-01,2.686173921464947156e-01,1.867328910555211274e-01
3.273057360209449818e-01,2.619598543813678182e-01,4.464729607874218242e-01
3.273057360209449818e-01,2.619598543813678182e-01,7.939729607874219663e-01
3.273057360209449818e-01,2.662401456186321291e-01,4.464729607874218242e-01
3.273057360209449818e-01,2.662401456186321291e-01,7.939729607874219663e-01
3.274978258005534770e-01,2.494738586713085293e-01,1.365060464759597414e+00
3.274978258005534770e-01,2.494738586713085293e-01,1.712560464759597556e+00
3.274978258005535325e-01,2.787261413286913903e-01,1.365060464759597414e+00
3.274978258005535325e-01,2.787261413286913903e-01,1.712560464759597556e+00
3.274986225874258472e-01,3.437158271918738794e-02,1.010404922088245394e+00
3.274986225874258472e-01,3.437158271918738794e-02,1.357904922088245536e+00
3.274986225874258472e-01,4.938284172808126149e-01,1.010404922088245394e+00
3.274986225874258472e-01,4.938284172808126149e-01,1.357904922088245536e+00
3.275938086274401417e-01,2.641000000000000014e-01,4.464729607874216577e-01
3.275938086274401417e-01,2.641000000000000014e-01,7.939729607874219663e-01
3.276542806003094888e-01,2.990092936032045026e-02,6.019687833103244401e-01
3.276542806003094888e-01,2.990092936032045026e-02,9.494687833103246932e-01
3.276542806003094888e-01,4.982990706396794867e-01,6.019687833103244401e-01
3.276542806003094888e-01,4.982990706396794867e-01,9.494687833103246932e-01
3.277975490647264123e-01,2.578611618879142822e-02,6.383946514984081833e-02
3.277975490647264123e-01,2.578611618879142822e-02,4.113394651498409327e-01
3.277975490647264123e-01,5.024138838112085503e-01,6.383946514984081833e-02
3.277975490647264123e-01,5.024138838112085503e-01,4.113394651498409327e-01
3.278157526184327097e-01,2.526329197298490467e-02,1.183487227667186392e+00
3.278157526184327097e-01,2.526329197298490467e-02,1.530987227667186534e+00
3.278157526184327097e-01,5.029367080270150669e-01,1.183487227667186392e+00
3.278157526184327097e-01,5.029367080270150669e-01,1.530987227667186534e+00
3.279391538807225337e-01,2.171908465898299279e-02,2.371137714935900864e-01
3.279391538807225337e-01,2.171908465898299279e-02,5.846137714935901730e-01
3.279391538807225337e-01,5.064809153410170239e-01,2.371137714935900864e-01
3.279391538807225337e-01,5.064809153410170239e-01,5.846137714935901730e-01
3.280421541437441579e-01,2.664420538070158551e-01,-1.607671089444790147e-01
3.280421541437441579e-01,2.664420538070158551e-01,1.867328910555211274e-01
3.280421541437442690e-01,2.617579461929841478e-01,-1.607671089444789869e-01
3.280421541437442690e-01,2.617579461929841478e-01,1.867328910555211274e-01
3.280775413846400146e-01,2.279223335815727114e-01,8.819754845530378695e-01
3.280775413846400146e-01,2.279223335815727114e-01,1.229475484553038012e+00
3.280775413846400146e-01,3.002776664184273470e-01,8.819754845530379805e-01
3.280775413846400146e-01,3.002776664184273470e-01,1.229475484553038012e+00
3.282767870035270819e-01,1.202192466978966104e-02,9.606485783735273509e-01
3.282767870035270819e-01,1.202192466978966104e-02,1.308148578373527382e+00
3.282767870035270819e-01,5.161780753302103175e-01,9.606485783735273509e-01
3.282767870035270819e-01,5.161780753302103175e-01,1.308148578373527382e+00
3.283574044420723981e-01,2.641000000000000014e-01,-1.607671089444788759e-01
3.283574044420723981e-01,2.641000000000000014e-01,1.867328910555212662e-01
3.286054461347486244e-01,2.807517182730340788e-01,8.320090965411697237e-01
3.286054461347486244e-01,2.807517182730340788e-01,1.179509096541169866e+00
3.286054461347487354e-01,2.474482817269658130e-01,8.320090965411697237e-01
3.286054461347487354e-01,2.474482817269658130e-01,1.179509096541169644e+00
3.287215047111037847e-01,2.252062766876676558e-01,1.066188787969969853e+00
3.287215047111037847e-01,2.252062766876676558e-01,1.413688787969969995e+00
3.287215047111037847e-01,3.029937233123324858e-01,1.066188787969970075e+00
3.287215047111037847e-01,3.029937233123324858e-01,1.413688787969969995e+00
3.287975691633941988e-01,-2.935458307929343647e-03,6.639338402078365231e-01
3.287975691633941988e-01,-2.935458307929343647e-03,1.011433840207836665e+00
3.287975691633941988e-01,5.311354583079292979e-01,6.639338402078365231e-01
3.287975691633941988e-01,5.311354583079292979e-01,1.011433840207836665e+00
3.288608115272829702e-01,-4.751842066818161292e-03,1.556707909345862673e+00
3.288608115272829702e-01,-4.751842066818161292e-03,1.904207909345862815e+00
3.288608115272829702e-01,5.329518420668181156e-01,1.556707909345862673e+00
3.288608115272829702e-01,5.329518420668181156e-01,1.904207909345862815e+00
3.288623047893339812e-01,-4.794730042065663972e-03,7.484416554456539972e-01
3.288623047893339812e-01,-4.794730042065663972e-03,1.095941655445654028e+00
3.288623047893339812e-01,5.329947300420656564e-01,7.484416554456539972e-01
3.288623047893339812e-01,5.329947300420656564e-01,1.095941655445654028e+00
3.290388450893626526e-01,-9.865143512455303715e-03,2.702612181892897203e-01
3.290388450893626526e-01,-9.865143512455303715e-03,6.177612181892898624e-01
3.290388450893626526e-01,5.380651435124552684e-01,2.702612181892897203e-01
3.290388450893626526e-01,5.380651435124552684e-01,6.177612181892898624e-01
3.290997144897300219e-01,-1.161337339258770515e-02,8.025642591721303676e-01
3.290997144897300219e-01,-1.161337339258770515e-02,1.150064259172130621e+00
3.290997144897300219e-01,5.398133733925877253e-01,8.025642591721303676e-01
3.290997144897300219e-01,5.398133733925877253e-01,1.150064259172130621e+00
3.291943943799627847e-01,-1.433267425892507767e-02,9.530705607475027374e-01
3.291943943799627847e-01,-1.433267425892507767e-02,1.300570560747503102e+00
3.291943943799627847e-01,5.425326742589251516e-01,9.530705607475027374e-01
3.291943943799627847e-01,5.425326742589251516e-01,1.300570560747503102e+00
3.292301060412974878e-01,-1.535834878566438508e-02,-2.232765705261972530e-02
3.292301060412974878e-01,-1.535834878566438508e-02,3.251723429473803995e-01
3.292301060412974878e-01,5.435583487856643359e-01,-2.232765705261972530e-02
3.292301060412974878e-01,5.435583487856643359e-01,3.251723429473803995e-01
3.295505136042382044e-01,2.217097494371623179e-01,1.674635000268040796e+00
3.295505136042382044e-01,2.217097494371623179e-01,2.022135000268040717e+00
3.295505136042383154e-01,3.064902505628377960e-01,1.674635000268041241e+00
3.295505136042383154e-01,3.064902505628377960e-01,2.022135000268041161e+00
3.296241028605850221e-01,2.455853982872595320e-01,8.462015147298599382e-01
3.296241028605850221e-01,2.455853982872595320e-01,1.193701514729860191e+00
3.296241028605850776e-01,2.826146017127404986e-01,8.462015147298599382e-01
3.296241028605850776e-01,2.826146017127404986e-01,1.193701514729860191e+00
3.297867676231373002e-01,-3.134622454293482796e-02,4.154141343046648394e-01
3.297867676231373002e-01,-3.134622454293482796e-02,7.629141343046649260e-01
3.297867676231373002e-01,5.595462245429347892e-01,4.154141343046648394e-01
3.297867676231373002e-01,5.595462245429347892e-01,7.629141343046649260e-01
3.298999783469186986e-01,-3.459774942853489910e-02,8.175279243357226333e-01
3.298999783469186986e-01,-3.459774942853489910e-02,1.165027924335722886e+00
3.298999783469186986e-01,5.627977494285348881e-01,8.175279243357226333e-01
3.298999783469186986e-01,5.627977494285348881e-01,1.165027924335722886e+00
3.299437771070595771e-01,-3.585569349777924242e-02,4.416211272864865034e-01
3.299437771070595771e-01,-3.585569349777924242e-02,7.891211272864866455e-01
3.299437771070595771e-01,5.640556934977792869e-01,4.416211272864865034e-01
3.299437771070595771e-01,5.640556934977792869e-01,7.891211272864866455e-01
3.300176304140815531e-01,-3.797683412514579748e-02,3.897402420763610986e-01
3.300176304140815531e-01,-3.797683412514579748e-02,7.372402420763612962e-01
3.300176304140815531e-01,5.661768341251457448e-01,3.897402420763610986e-01
3.300176304140815531e-01,5.661768341251457448e-01,7.372402420763612962e-01
3.300883893774501088e-01,-4.000910211696712820e-02,1.272347629012287928e+00
3.300883893774501088e-01,-4.000910211696712820e-02,1.619847629012288071e+00
3.300883893774501088e-01,5.682091021169671796e-01,1.272347629012287928e+00
3.300883893774501088e-01,5.682091021169671796e-01,1.619847629012288071e+00
3.302009163531486324e-01,2.189665328634894104e-01,8.929853729502367221e-01
3.302009163531486324e-01,2.189665328634894104e-01,1.240485372950236975e+00
3.302009163531486324e-01,3.092334671365106757e-01,8.929853729502370552e-01
3.302009163531486324e-01,3.092334671365106757e-01,1.240485372950236975e+00
3.302653977370890725e-01,-4.509295872613411360e-02,4.473727693991655929e-01
3.302653977370890725e-01,-4.509295872613411360e-02,7.948727693991656240e-01
